frame_id,frame_name,nm_per_pixel,area_nm2
558,11dd74426e8374ac110c4036c77c09ab_000000000613,0.338788,685.911047
558,11dd74426e8374ac110c4036c77c09ab_000000000613,0.338788,456.126255
558,11dd74426e8374ac110c4036c77c09ab_000000000613,0.338788,154.146341
558,11dd74426e8374ac110c4036c77c09ab_000000000613,0.338788,2045.681492
559,11dd74426e8374ac110c4036c77c09ab_000000000614,0.338788,684.992826
559,11dd74426e8374ac110c4036c77c09ab_000000000614,0.338788,448.895265
559,11dd74426e8374ac110c4036c77c09ab_000000000614,0.338788,153.916786
559,11dd74426e8374ac110c4036c77c09ab_000000000614,0.338788,2037.187948
560,11dd74426e8374ac110c4036c77c09ab_000000000615,0.338788,686.370158
560,11dd74426e8374ac110c4036c77c09ab_000000000615,0.338788,454.863702
560,11dd74426e8374ac110c4036c77c09ab_000000000615,0.338788,154.088953
560,11dd74426e8374ac110c4036c77c09ab_000000000615,0.338788,2028.235294
561,11dd74426e8374ac110c4036c77c09ab_000000000616,0.339814,678.983834
561,11dd74426e8374ac110c4036c77c09ab_000000000616,0.339814,468.591224
561,11dd74426e8374ac110c4036c77c09ab_000000000616,0.339814,151.096998
561,11dd74426e8374ac110c4036c77c09ab_000000000616,0.339814,2020.554273
562,11dd74426e8374ac110c4036c77c09ab_000000000617,0.339814,728.637413
562,11dd74426e8374ac110c4036c77c09ab_000000000617,0.339814,480.715935
562,11dd74426e8374ac110c4036c77c09ab_000000000617,0.339814,153.348730
562,11dd74426e8374ac110c4036c77c09ab_000000000617,0.339814,2024.480370
563,11dd74426e8374ac110c4036c77c09ab_000000000618,0.338788,715.294118
563,11dd74426e8374ac110c4036c77c09ab_000000000618,0.338788,508.579627
563,11dd74426e8374ac110c4036c77c09ab_000000000618,0.338788,145.824964
563,11dd74426e8374ac110c4036c77c09ab_000000000618,0.338788,2005.509326
564,11dd74426e8374ac110c4036c77c09ab_000000000619,0.338788,728.608321
564,11dd74426e8374ac110c4036c77c09ab_000000000619,0.338788,524.992826
564,11dd74426e8374ac110c4036c77c09ab_000000000619,0.338788,144.447633
564,11dd74426e8374ac110c4036c77c09ab_000000000619,0.338788,1997.934003
565,11dd74426e8374ac110c4036c77c09ab_000000000620,0.337676,706.955530
565,11dd74426e8374ac110c4036c77c09ab_000000000620,0.337676,540.592930
565,11dd74426e8374ac110c4036c77c09ab_000000000620,0.337676,152.736602
565,11dd74426e8374ac110c4036c77c09ab_000000000620,0.337676,1918.358039
566,11dd74426e8374ac110c4036c77c09ab_000000000621,0.338788,733.199426
566,11dd74426e8374ac110c4036c77c09ab_000000000621,0.338788,575.150646
566,11dd74426e8374ac110c4036c77c09ab_000000000621,0.338788,148.120516
566,11dd74426e8374ac110c4036c77c09ab_000000000621,0.338788,1970.272597
567,11dd74426e8374ac110c4036c77c09ab_000000000622,0.338788,741.004304
567,11dd74426e8374ac110c4036c77c09ab_000000000622,0.338788,586.628407
567,11dd74426e8374ac110c4036c77c09ab_000000000622,0.338788,150.760402
567,11dd74426e8374ac110c4036c77c09ab_000000000622,0.338788,1969.354376
568,11dd74426e8374ac110c4036c77c09ab_000000000623,0.338788,738.938307
568,11dd74426e8374ac110c4036c77c09ab_000000000623,0.338788,602.123386
568,11dd74426e8374ac110c4036c77c09ab_000000000623,0.338788,153.055954
568,11dd74426e8374ac110c4036c77c09ab_000000000623,0.338788,1959.942611
569,11dd74426e8374ac110c4036c77c09ab_000000000624,0.338788,747.431851
569,11dd74426e8374ac110c4036c77c09ab_000000000624,0.338788,620.487805
569,11dd74426e8374ac110c4036c77c09ab_000000000624,0.338788,153.687231
569,11dd74426e8374ac110c4036c77c09ab_000000000624,0.338788,1938.708752
570,11dd74426e8374ac110c4036c77c09ab_000000000625,0.338788,747.661406
570,11dd74426e8374ac110c4036c77c09ab_000000000625,0.338788,504.791966
570,11dd74426e8374ac110c4036c77c09ab_000000000625,0.338788,150.989957
570,11dd74426e8374ac110c4036c77c09ab_000000000625,0.338788,1821.979914
571,11dd74426e8374ac110c4036c77c09ab_000000000626,0.338788,750.875179
571,11dd74426e8374ac110c4036c77c09ab_000000000626,0.338788,512.367288
571,11dd74426e8374ac110c4036c77c09ab_000000000626,0.338788,155.695839
571,11dd74426e8374ac110c4036c77c09ab_000000000626,0.338788,1830.817791
572,11dd74426e8374ac110c4036c77c09ab_000000000627,0.338788,769.698709
572,11dd74426e8374ac110c4036c77c09ab_000000000627,0.338788,538.077475
572,11dd74426e8374ac110c4036c77c09ab_000000000627,0.338788,143.012912
572,11dd74426e8374ac110c4036c77c09ab_000000000627,0.338788,1880.286944
573,11dd74426e8374ac110c4036c77c09ab_000000000628,0.344520,801.424332
573,11dd74426e8374ac110c4036c77c09ab_000000000628,0.344520,1.127596
573,11dd74426e8374ac110c4036c77c09ab_000000000628,0.344520,390.029674
573,11dd74426e8374ac110c4036c77c09ab_000000000628,0.344520,161.602374
573,11dd74426e8374ac110c4036c77c09ab_000000000628,0.344520,1991.454006
574,11dd74426e8374ac110c4036c77c09ab_000000000629,0.344520,789.554896
574,11dd74426e8374ac110c4036c77c09ab_000000000629,0.344520,0.890208
574,11dd74426e8374ac110c4036c77c09ab_000000000629,0.344520,348.724036
574,11dd74426e8374ac110c4036c77c09ab_000000000629,0.344520,163.679525
574,11dd74426e8374ac110c4036c77c09ab_000000000629,0.344520,2009.732938
575,11dd74426e8374ac110c4036c77c09ab_000000000630,0.344520,791.691395
575,11dd74426e8374ac110c4036c77c09ab_000000000630,0.344520,0.474777
575,11dd74426e8374ac110c4036c77c09ab_000000000630,0.344520,350.267062
575,11dd74426e8374ac110c4036c77c09ab_000000000630,0.344520,168.011869
575,11dd74426e8374ac110c4036c77c09ab_000000000630,0.344520,2007.952522
576,11dd74426e8374ac110c4036c77c09ab_000000000631,0.344520,794.540059
576,11dd74426e8374ac110c4036c77c09ab_000000000631,0.344520,330.207715
576,11dd74426e8374ac110c4036c77c09ab_000000000631,0.344520,170.207715
576,11dd74426e8374ac110c4036c77c09ab_000000000631,0.344520,2009.970326
577,11dd74426e8374ac110c4036c77c09ab_000000000632,0.344520,810.207715
577,11dd74426e8374ac110c4036c77c09ab_000000000632,0.344520,366.290801
577,11dd74426e8374ac110c4036c77c09ab_000000000632,0.344520,171.810089
577,11dd74426e8374ac110c4036c77c09ab_000000000632,0.344520,1999.287834
578,11dd74426e8374ac110c4036c77c09ab_000000000633,0.344520,814.005935
578,11dd74426e8374ac110c4036c77c09ab_000000000633,0.344520,367.002967
578,11dd74426e8374ac110c4036c77c09ab_000000000633,0.344520,171.810089
578,11dd74426e8374ac110c4036c77c09ab_000000000633,0.344520,2011.988131
579,11dd74426e8374ac110c4036c77c09ab_000000000634,0.344520,816.379822
579,11dd74426e8374ac110c4036c77c09ab_000000000634,0.344520,364.985163
579,11dd74426e8374ac110c4036c77c09ab_000000000634,0.344520,176.142433
579,11dd74426e8374ac110c4036c77c09ab_000000000634,0.344520,1951.216617
580,11dd74426e8374ac110c4036c77c09ab_000000000635,0.344520,806.884273
580,11dd74426e8374ac110c4036c77c09ab_000000000635,0.344520,345.400593
580,11dd74426e8374ac110c4036c77c09ab_000000000635,0.344520,176.439169
580,11dd74426e8374ac110c4036c77c09ab_000000000635,0.344520,1888.071217
581,11dd74426e8374ac110c4036c77c09ab_000000000636,0.344520,815.430267
581,11dd74426e8374ac110c4036c77c09ab_000000000636,0.344520,335.667656
581,11dd74426e8374ac110c4036c77c09ab_000000000636,0.344520,178.278932
581,11dd74426e8374ac110c4036c77c09ab_000000000636,0.344520,1886.290801
582,11dd74426e8374ac110c4036c77c09ab_000000000637,0.344520,802.848665
582,11dd74426e8374ac110c4036c77c09ab_000000000637,0.344520,348.011869
582,11dd74426e8374ac110c4036c77c09ab_000000000637,0.344520,176.142433
582,11dd74426e8374ac110c4036c77c09ab_000000000637,0.344520,1833.590504
583,11dd74426e8374ac110c4036c77c09ab_000000000638,0.344520,803.798220
583,11dd74426e8374ac110c4036c77c09ab_000000000638,0.344520,343.501484
583,11dd74426e8374ac110c4036c77c09ab_000000000638,0.344520,177.744807
583,11dd74426e8374ac110c4036c77c09ab_000000000638,0.344520,1848.664688
584,11dd74426e8374ac110c4036c77c09ab_000000000639,0.338788,775.896700
584,11dd74426e8374ac110c4036c77c09ab_000000000639,0.338788,323.443329
584,11dd74426e8374ac110c4036c77c09ab_000000000639,0.338788,170.731707
584,11dd74426e8374ac110c4036c77c09ab_000000000639,0.338788,1774.806313
585,11dd74426e8374ac110c4036c77c09ab_000000000640,0.338788,782.553802
585,11dd74426e8374ac110c4036c77c09ab_000000000640,0.338788,313.687231
585,11dd74426e8374ac110c4036c77c09ab_000000000640,0.338788,172.625538
585,11dd74426e8374ac110c4036c77c09ab_000000000640,0.338788,1787.661406
586,11dd74426e8374ac110c4036c77c09ab_000000000641,0.344520,842.017804
586,11dd74426e8374ac110c4036c77c09ab_000000000641,0.344520,333.293769
586,11dd74426e8374ac110c4036c77c09ab_000000000641,0.344520,178.753709
586,11dd74426e8374ac110c4036c77c09ab_000000000641,0.344520,1788.605341
587,11dd74426e8374ac110c4036c77c09ab_000000000642,0.344520,849.614243
587,11dd74426e8374ac110c4036c77c09ab_000000000642,0.344520,303.620178
587,11dd74426e8374ac110c4036c77c09ab_000000000642,0.344520,172.284866
587,11dd74426e8374ac110c4036c77c09ab_000000000642,0.344520,1761.186944
588,11dd74426e8374ac110c4036c77c09ab_000000000643,0.344520,852.225519
588,11dd74426e8374ac110c4036c77c09ab_000000000643,0.344520,296.142433
588,11dd74426e8374ac110c4036c77c09ab_000000000643,0.344520,170.445104
588,11dd74426e8374ac110c4036c77c09ab_000000000643,0.344520,1753.115727
589,11dd74426e8374ac110c4036c77c09ab_000000000644,0.344520,877.151335
589,11dd74426e8374ac110c4036c77c09ab_000000000644,0.344520,292.344214
589,11dd74426e8374ac110c4036c77c09ab_000000000644,0.344520,167.299703
589,11dd74426e8374ac110c4036c77c09ab_000000000644,0.344520,1710.979228
590,11dd74426e8374ac110c4036c77c09ab_000000000645,0.338788,861.750359
590,11dd74426e8374ac110c4036c77c09ab_000000000645,0.338788,282.123386
590,11dd74426e8374ac110c4036c77c09ab_000000000645,0.338788,159.253945
590,11dd74426e8374ac110c4036c77c09ab_000000000645,0.338788,1649.698709
591,11dd74426e8374ac110c4036c77c09ab_000000000646,0.344520,895.905045
591,11dd74426e8374ac110c4036c77c09ab_000000000646,0.344520,260.534125
591,11dd74426e8374ac110c4036c77c09ab_000000000646,0.344520,137.210682
591,11dd74426e8374ac110c4036c77c09ab_000000000646,0.344520,1667.299703
592,11dd74426e8374ac110c4036c77c09ab_000000000647,0.338788,492.424677
592,11dd74426e8374ac110c4036c77c09ab_000000000647,0.338788,310.329986
592,11dd74426e8374ac110c4036c77c09ab_000000000647,0.338788,175.868006
592,11dd74426e8374ac110c4036c77c09ab_000000000647,0.338788,1763.285509
593,11dd74426e8374ac110c4036c77c09ab_000000000648,0.344520,498.991098
593,11dd74426e8374ac110c4036c77c09ab_000000000648,0.344520,276.439169
593,11dd74426e8374ac110c4036c77c09ab_000000000648,0.344520,159.169139
593,11dd74426e8374ac110c4036c77c09ab_000000000648,0.344520,1776.735905
594,11dd74426e8374ac110c4036c77c09ab_000000000649,0.344520,504.925816
594,11dd74426e8374ac110c4036c77c09ab_000000000649,0.344520,288.902077
594,11dd74426e8374ac110c4036c77c09ab_000000000649,0.344520,144.510386
594,11dd74426e8374ac110c4036c77c09ab_000000000649,0.344520,1785.519288
595,11dd74426e8374ac110c4036c77c09ab_000000000650,0.350446,530.303961
595,11dd74426e8374ac110c4036c77c09ab_000000000650,0.350446,296.100706
595,11dd74426e8374ac110c4036c77c09ab_000000000650,0.350446,128.584587
595,11dd74426e8374ac110c4036c77c09ab_000000000650,0.350446,1858.028861
596,11dd74426e8374ac110c4036c77c09ab_000000000651,0.345599,495.909227
596,11dd74426e8374ac110c4036c77c09ab_000000000651,0.345599,353.418931
596,11dd74426e8374ac110c4036c77c09ab_000000000651,0.345599,1.313825
596,11dd74426e8374ac110c4036c77c09ab_000000000651,0.345599,1764.944760
597,11dd74426e8374ac110c4036c77c09ab_000000000652,0.345599,494.475963
597,11dd74426e8374ac110c4036c77c09ab_000000000652,0.345599,356.404897
597,11dd74426e8374ac110c4036c77c09ab_000000000652,0.345599,1.127202
597,11dd74426e8374ac110c4036c77c09ab_000000000652,0.345599,1771.872201
598,11dd74426e8374ac110c4036c77c09ab_000000000653,0.344520,483.086053
598,11dd74426e8374ac110c4036c77c09ab_000000000653,0.344520,347.893175
598,11dd74426e8374ac110c4036c77c09ab_000000000653,0.344520,1734.243323
599,11dd74426e8374ac110c4036c77c09ab_000000000654,0.344520,481.186944
599,11dd74426e8374ac110c4036c77c09ab_000000000654,0.344520,299.347181
599,11dd74426e8374ac110c4036c77c09ab_000000000654,0.344520,1732.700297
600,11dd74426e8374ac110c4036c77c09ab_000000000655,0.344520,474.777448
600,11dd74426e8374ac110c4036c77c09ab_000000000655,0.344520,309.080119
600,11dd74426e8374ac110c4036c77c09ab_000000000655,0.344520,1723.679525
601,11dd74426e8374ac110c4036c77c09ab_000000000656,0.344520,473.827893
601,11dd74426e8374ac110c4036c77c09ab_000000000656,0.344520,308.011869
601,11dd74426e8374ac110c4036c77c09ab_000000000656,0.344520,0.949555
601,11dd74426e8374ac110c4036c77c09ab_000000000656,0.344520,1719.169139
602,11dd74426e8374ac110c4036c77c09ab_000000000657,0.343351,467.315060
602,11dd74426e8374ac110c4036c77c09ab_000000000657,0.343351,295.785441
602,11dd74426e8374ac110c4036c77c09ab_000000000657,0.343351,1701.503095
603,11dd74426e8374ac110c4036c77c09ab_000000000658,0.338788,451.535151
603,11dd74426e8374ac110c4036c77c09ab_000000000658,0.338788,289.239598
603,11dd74426e8374ac110c4036c77c09ab_000000000658,0.338788,1643.041607
604,11dd74426e8374ac110c4036c77c09ab_000000000659,0.343351,464.485706
604,11dd74426e8374ac110c4036c77c09ab_000000000659,0.343351,295.903330
604,11dd74426e8374ac110c4036c77c09ab_000000000659,0.343351,1682.169172
605,11dd74426e8374ac110c4036c77c09ab_000000000660,0.350446,492.968990
605,11dd74426e8374ac110c4036c77c09ab_000000000660,0.350446,355.664722
605,11dd74426e8374ac110c4036c77c09ab_000000000660,0.350446,1737.549893
606,11dd74426e8374ac110c4036c77c09ab_000000000661,0.350446,497.267424
606,11dd74426e8374ac110c4036c77c09ab_000000000661,0.350446,307.645072
606,11dd74426e8374ac110c4036c77c09ab_000000000661,0.350446,1736.567393
607,11dd74426e8374ac110c4036c77c09ab_000000000662,0.337676,456.784493
607,11dd74426e8374ac110c4036c77c09ab_000000000662,0.337676,285.404789
607,11dd74426e8374ac110c4036c77c09ab_000000000662,0.337676,1612.998860
608,11dd74426e8374ac110c4036c77c09ab_000000000663,0.338788,462.783357
608,11dd74426e8374ac110c4036c77c09ab_000000000663,0.338788,284.878049
608,11dd74426e8374ac110c4036c77c09ab_000000000663,0.338788,1621.922525
609,11dd74426e8374ac110c4036c77c09ab_000000000664,0.343351,483.348070
609,11dd74426e8374ac110c4036c77c09ab_000000000664,0.343351,283.642794
609,11dd74426e8374ac110c4036c77c09ab_000000000664,0.343351,1639.728854
610,11dd74426e8374ac110c4036c77c09ab_000000000665,0.344520,479.287834
610,11dd74426e8374ac110c4036c77c09ab_000000000665,0.344520,279.050445
610,11dd74426e8374ac110c4036c77c09ab_000000000665,0.344520,1645.341246
611,11dd74426e8374ac110c4036c77c09ab_000000000666,0.344520,480.000000
611,11dd74426e8374ac110c4036c77c09ab_000000000666,0.344520,279.643917
611,11dd74426e8374ac110c4036c77c09ab_000000000666,0.344520,1634.896142
612,11dd74426e8374ac110c4036c77c09ab_000000000667,0.344520,482.611276
612,11dd74426e8374ac110c4036c77c09ab_000000000667,0.344520,282.611276
612,11dd74426e8374ac110c4036c77c09ab_000000000667,0.344520,1647.952522
613,11dd74426e8374ac110c4036c77c09ab_000000000668,0.344520,479.762611
613,11dd74426e8374ac110c4036c77c09ab_000000000668,0.344520,281.543027
613,11dd74426e8374ac110c4036c77c09ab_000000000668,0.344520,1635.252226
614,11dd74426e8374ac110c4036c77c09ab_000000000669,0.343351,468.965517
614,11dd74426e8374ac110c4036c77c09ab_000000000669,0.343351,276.451518
614,11dd74426e8374ac110c4036c77c09ab_000000000669,0.343351,1639.610964
615,11dd74426e8374ac110c4036c77c09ab_000000000670,0.343351,467.786620
615,11dd74426e8374ac110c4036c77c09ab_000000000670,0.343351,277.571471
615,11dd74426e8374ac110c4036c77c09ab_000000000670,0.343351,1639.375184
616,11dd74426e8374ac110c4036c77c09ab_000000000671,0.343351,464.603596
616,11dd74426e8374ac110c4036c77c09ab_000000000671,0.343351,286.000589
616,11dd74426e8374ac110c4036c77c09ab_000000000671,0.343351,1651.046272
617,11dd74426e8374ac110c4036c77c09ab_000000000672,0.344520,469.910979
617,11dd74426e8374ac110c4036c77c09ab_000000000672,0.344520,290.682493
617,11dd74426e8374ac110c4036c77c09ab_000000000672,0.344520,1617.566766
618,11dd74426e8374ac110c4036c77c09ab_000000000673,0.344520,468.842730
618,11dd74426e8374ac110c4036c77c09ab_000000000673,0.344520,289.732938
618,11dd74426e8374ac110c4036c77c09ab_000000000673,0.344520,1616.379822
619,11dd74426e8374ac110c4036c77c09ab_000000000674,0.344520,470.148368
619,11dd74426e8374ac110c4036c77c09ab_000000000674,0.344520,282.017804
619,11dd74426e8374ac110c4036c77c09ab_000000000674,0.344520,1588.249258
620,11dd74426e8374ac110c4036c77c09ab_000000000675,0.344520,464.332344
620,11dd74426e8374ac110c4036c77c09ab_000000000675,0.344520,282.848665
620,11dd74426e8374ac110c4036c77c09ab_000000000675,0.344520,1588.961424
621,11dd74426e8374ac110c4036c77c09ab_000000000676,0.333241,428.539700
621,11dd74426e8374ac110c4036c77c09ab_000000000676,0.333241,261.188229
621,11dd74426e8374ac110c4036c77c09ab_000000000676,0.333241,1518.156580
622,11dd74426e8374ac110c4036c77c09ab_000000000677,0.333241,425.541366
622,11dd74426e8374ac110c4036c77c09ab_000000000677,0.333241,264.852860
622,11dd74426e8374ac110c4036c77c09ab_000000000677,0.333241,1499.056080
623,11dd74426e8374ac110c4036c77c09ab_000000000678,0.333241,420.877290
623,11dd74426e8374ac110c4036c77c09ab_000000000678,0.333241,258.745142
623,11dd74426e8374ac110c4036c77c09ab_000000000678,0.333241,1505.052748
624,11dd74426e8374ac110c4036c77c09ab_000000000679,0.333241,421.210439
624,11dd74426e8374ac110c4036c77c09ab_000000000679,0.333241,258.189895
624,11dd74426e8374ac110c4036c77c09ab_000000000679,0.333241,1513.936702
625,11dd74426e8374ac110c4036c77c09ab_000000000680,0.343351,451.164162
625,11dd74426e8374ac110c4036c77c09ab_000000000680,0.343351,282.051282
625,11dd74426e8374ac110c4036c77c09ab_000000000680,0.343351,1630.651341
626,11dd74426e8374ac110c4036c77c09ab_000000000681,0.344520,442.967359
626,11dd74426e8374ac110c4036c77c09ab_000000000681,0.344520,329.376855
626,11dd74426e8374ac110c4036c77c09ab_000000000681,0.344520,1638.100890
627,11dd74426e8374ac110c4036c77c09ab_000000000682,0.343351,441.615090
627,11dd74426e8374ac110c4036c77c09ab_000000000682,0.343351,329.501916
627,11dd74426e8374ac110c4036c77c09ab_000000000682,0.343351,1631.476569
628,11dd74426e8374ac110c4036c77c09ab_000000000683,0.338788,432.482066
628,11dd74426e8374ac110c4036c77c09ab_000000000683,0.338788,281.090387
628,11dd74426e8374ac110c4036c77c09ab_000000000683,0.338788,1569.469154
629,11dd74426e8374ac110c4036c77c09ab_000000000684,0.338788,433.285509
629,11dd74426e8374ac110c4036c77c09ab_000000000684,0.338788,276.499283
629,11dd74426e8374ac110c4036c77c09ab_000000000684,0.338788,1565.681492
630,11dd74426e8374ac110c4036c77c09ab_000000000685,0.333241,413.770128
630,11dd74426e8374ac110c4036c77c09ab_000000000685,0.333241,262.965019
630,11dd74426e8374ac110c4036c77c09ab_000000000685,0.333241,1533.925597
631,11dd74426e8374ac110c4036c77c09ab_000000000686,0.338788,426.743185
631,11dd74426e8374ac110c4036c77c09ab_000000000686,0.338788,269.038737
631,11dd74426e8374ac110c4036c77c09ab_000000000686,0.338788,1590.014347
632,11dd74426e8374ac110c4036c77c09ab_000000000687,0.333241,411.104942
632,11dd74426e8374ac110c4036c77c09ab_000000000687,0.333241,260.410883
632,11dd74426e8374ac110c4036c77c09ab_000000000687,0.333241,1507.940033
633,11dd74426e8374ac110c4036c77c09ab_000000000688,0.333241,405.996669
633,11dd74426e8374ac110c4036c77c09ab_000000000688,0.333241,255.746807
633,11dd74426e8374ac110c4036c77c09ab_000000000688,0.333241,1505.830094
634,11dd74426e8374ac110c4036c77c09ab_000000000689,0.333241,401.554692
634,11dd74426e8374ac110c4036c77c09ab_000000000689,0.333241,252.859522
634,11dd74426e8374ac110c4036c77c09ab_000000000689,0.333241,1503.831205
635,11dd74426e8374ac110c4036c77c09ab_000000000690,0.344520,0.237389
